Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Slim Secret Wash cotton poplin shirt,$89.50$24.50-$80.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP832?display=standard&fit=Slim&color_name=stan-blue-yellow-white&colorProductCode=BW440,https://www.jcrew.com/s7-img-facade/BW937_PT6559,https://www.jcrew.com/s7-img-facade/BW937_PT6559_sw,https://www.jcrew.com/s7-img-facade/BW937_PT6559_m,[ 93 135 134]
Slim Secret Wash cotton poplin shirt,$89.50$24.50-$80.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP832?display=standard&fit=Slim&color_name=stan-blue-yellow-white&colorProductCode=BW440,https://www.jcrew.com/s7-img-facade/BW937_PT6557,https://www.jcrew.com/s7-img-facade/BW937_PT6557_sw,https://www.jcrew.com/s7-img-facade/BW937_PT6557_m,[187 200 189]
Slim Secret Wash cotton poplin shirt,$89.50$24.50-$80.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP832?display=standard&fit=Slim&color_name=stan-blue-yellow-white&colorProductCode=BW440,https://www.jcrew.com/s7-img-facade/BW937_PT5621,https://www.jcrew.com/s7-img-facade/BW937_PT5621_sw,https://www.jcrew.com/s7-img-facade/BW937_PT5621_m,[35 36 57]
Slim Secret Wash cotton poplin shirt,$89.50$24.50-$80.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP832?display=standard&fit=Slim&color_name=stan-blue-yellow-white&colorProductCode=BW440,https://www.jcrew.com/s7-img-facade/BW937_PT5620,https://www.jcrew.com/s7-img-facade/BW937_PT5620_sw,https://www.jcrew.com/s7-img-facade/BW937_PT5620_m,[211 199 168]
Slim Secret Wash cotton poplin shirt,$89.50$24.50-$80.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP832?display=standard&fit=Slim&color_name=stan-blue-yellow-white&colorProductCode=BW440,https://www.jcrew.com/s7-img-facade/BW937_PT5618,https://www.jcrew.com/s7-img-facade/BW937_PT5618_sw,https://www.jcrew.com/s7-img-facade/BW937_PT5618_m,[ 26  90 131]
Performance T-shirt with COOLMAX® technology,$49.50$29.50–$34.99,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/performance/performance-t-shirt-with-coolmaxreg-technology/BO520?display=standard&fit=Classic&color_name=dusty-barn&colorProductCode=BO520,https://www.jcrew.com/s7-img-facade/BO520_WT0002,https://www.jcrew.com/s7-img-facade/BO520_WT0002_sw,https://www.jcrew.com/s7-img-facade/BO520_WT0002_m,[234 235 239]
Performance T-shirt with COOLMAX® technology,$49.50$29.50–$34.99,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/performance/performance-t-shirt-with-coolmaxreg-technology/BO520?display=standard&fit=Classic&color_name=dusty-barn&colorProductCode=BO520,https://www.jcrew.com/s7-img-facade/BO520_WQ9394,https://www.jcrew.com/s7-img-facade/BO520_WQ9394_sw,https://www.jcrew.com/s7-img-facade/BO520_WQ9394_m,[228 150 145]
Performance T-shirt with COOLMAX® technology,$49.50$29.50–$34.99,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/performance/performance-t-shirt-with-coolmaxreg-technology/BO520?display=standard&fit=Classic&color_name=dusty-barn&colorProductCode=BO520,https://www.jcrew.com/s7-img-facade/BO520_WQ8808,https://www.jcrew.com/s7-img-facade/BO520_WQ8808_sw,https://www.jcrew.com/s7-img-facade/BO520_WQ8808_m,[182 185 193]
Performance T-shirt with COOLMAX® technology,$49.50$29.50–$34.99,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/performance/performance-t-shirt-with-coolmaxreg-technology/BO520?display=standard&fit=Classic&color_name=dusty-barn&colorProductCode=BO520,https://www.jcrew.com/s7-img-facade/BO520_PP4673,https://www.jcrew.com/s7-img-facade/BO520_PP4673_sw,https://www.jcrew.com/s7-img-facade/BO520_PP4673_m,[129 139 155]
Performance T-shirt with COOLMAX® technology,$49.50$29.50–$34.99,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/performance/performance-t-shirt-with-coolmaxreg-technology/BO520?display=standard&fit=Classic&color_name=dusty-barn&colorProductCode=BO520,https://www.jcrew.com/s7-img-facade/BO520_BL8133,https://www.jcrew.com/s7-img-facade/BO520_BL8133_sw,https://www.jcrew.com/s7-img-facade/BO520_BL8133_m,[32 37 55]
Performance T-shirt with COOLMAX® technology,$49.50$29.50–$34.99,https://www.jcrew.com/p/mens/categories/clothing/t-shirts/performance/performance-t-shirt-with-coolmaxreg-technology/BO520?display=standard&fit=Classic&color_name=dusty-barn&colorProductCode=BO520,https://www.jcrew.com/s7-img-facade/BO520_BK0001,https://www.jcrew.com/s7-img-facade/BO520_BK0001_sw,https://www.jcrew.com/s7-img-facade/BO520_BK0001_m,[29 29 34]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_PT4852,https://www.jcrew.com/s7-img-facade/BJ706_PT4852_sw,https://www.jcrew.com/s7-img-facade/BJ706_PT4852_m,[192 114  52]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_YD5723,https://www.jcrew.com/s7-img-facade/BJ706_YD5723_sw,https://www.jcrew.com/s7-img-facade/BJ706_YD5723_m,[188 182 169]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_YD5013,https://www.jcrew.com/s7-img-facade/BJ706_YD5013_sw,https://www.jcrew.com/s7-img-facade/BJ706_YD5013_m,[188 154 156]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_YD0778,https://www.jcrew.com/s7-img-facade/BJ706_YD0778_sw,https://www.jcrew.com/s7-img-facade/BJ706_YD0778_m,[185 201 198]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_WW0699,https://www.jcrew.com/s7-img-facade/BJ706_WW0699_sw,https://www.jcrew.com/s7-img-facade/BJ706_WW0699_m,[124 142 175]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_WT0002,https://www.jcrew.com/s7-img-facade/BJ706_WT0002_sw,https://www.jcrew.com/s7-img-facade/BJ706_WT0002_m,[226 228 227]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_WO8694,https://www.jcrew.com/s7-img-facade/BJ706_WO8694_sw,https://www.jcrew.com/s7-img-facade/BJ706_WO8694_m,[71 74 96]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_PT4962,https://www.jcrew.com/s7-img-facade/BJ706_PT4962_sw,https://www.jcrew.com/s7-img-facade/BJ706_PT4962_m,[184 166 140]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_PT4852,https://www.jcrew.com/s7-img-facade/BJ706_PT4852_sw,https://www.jcrew.com/s7-img-facade/BJ706_PT4852_m,[192 114  52]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_PT4422,https://www.jcrew.com/s7-img-facade/BJ706_PT4422_sw,https://www.jcrew.com/s7-img-facade/BJ706_PT4422_m,[145 144 134]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=tiny-paisley-yellow-red&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_BK0001,https://www.jcrew.com/s7-img-facade/BJ706_BK0001_sw,https://www.jcrew.com/s7-img-facade/BJ706_BK0001_m,[36 37 39]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_YD5723,https://www.jcrew.com/s7-img-facade/BJ706_YD5723_sw,https://www.jcrew.com/s7-img-facade/BJ706_YD5723_m,[188 182 169]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_YD5723,https://www.jcrew.com/s7-img-facade/BJ706_YD5723_sw,https://www.jcrew.com/s7-img-facade/BJ706_YD5723_m,[188 182 169]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_YD5013,https://www.jcrew.com/s7-img-facade/BJ706_YD5013_sw,https://www.jcrew.com/s7-img-facade/BJ706_YD5013_m,[188 154 156]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_YD0778,https://www.jcrew.com/s7-img-facade/BJ706_YD0778_sw,https://www.jcrew.com/s7-img-facade/BJ706_YD0778_m,[185 201 198]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_WW0699,https://www.jcrew.com/s7-img-facade/BJ706_WW0699_sw,https://www.jcrew.com/s7-img-facade/BJ706_WW0699_m,[124 142 175]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_WT0002,https://www.jcrew.com/s7-img-facade/BJ706_WT0002_sw,https://www.jcrew.com/s7-img-facade/BJ706_WT0002_m,[226 228 227]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_WO8694,https://www.jcrew.com/s7-img-facade/BJ706_WO8694_sw,https://www.jcrew.com/s7-img-facade/BJ706_WO8694_m,[71 74 96]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_PT4962,https://www.jcrew.com/s7-img-facade/BJ706_PT4962_sw,https://www.jcrew.com/s7-img-facade/BJ706_PT4962_m,[184 166 140]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_PT4852,https://www.jcrew.com/s7-img-facade/BJ706_PT4852_sw,https://www.jcrew.com/s7-img-facade/BJ706_PT4852_m,[192 114  52]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_PT4422,https://www.jcrew.com/s7-img-facade/BJ706_PT4422_sw,https://www.jcrew.com/s7-img-facade/BJ706_PT4422_m,[145 144 134]
Slim Secret Wash cotton poplin shirt,$89.50select colors $44.99,https://www.jcrew.com/p/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/BJ706?display=standard&fit=Slim&color_name=olive-night-end-on-end&colorProductCode=BJ706,https://www.jcrew.com/s7-img-facade/BJ706_BK0001,https://www.jcrew.com/s7-img-facade/BJ706_BK0001_sw,https://www.jcrew.com/s7-img-facade/BJ706_BK0001_m,[36 37 39]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW382_PP6168,https://www.jcrew.com/s7-img-facade/BW382_PP6168_sw,https://www.jcrew.com/s7-img-facade/BW382_PP6168_m,[165 166 171]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW383_PP6112,https://www.jcrew.com/s7-img-facade/BW383_PP6112_sw,https://www.jcrew.com/s7-img-facade/BW383_PP6112_m,[211  94  84]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW382_PA7892,https://www.jcrew.com/s7-img-facade/BW382_PA7892_sw,https://www.jcrew.com/s7-img-facade/BW382_PA7892_m,[124 138 158]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW383_NA6434,https://www.jcrew.com/s7-img-facade/BW383_NA6434_sw,https://www.jcrew.com/s7-img-facade/BW383_NA6434_m,[226 226 220]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW383_GY6492,https://www.jcrew.com/s7-img-facade/BW383_GY6492_sw,https://www.jcrew.com/s7-img-facade/BW383_GY6492_m,[92 90 86]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW383_GR0280,https://www.jcrew.com/s7-img-facade/BW383_GR0280_sw,https://www.jcrew.com/s7-img-facade/BW383_GR0280_m,[165 187 163]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW383_BL7729,https://www.jcrew.com/s7-img-facade/BW383_BL7729_sw,https://www.jcrew.com/s7-img-facade/BW383_BL7729_m,[43 45 68]
Sueded cotton polo shirt,$49.50select colors $34.99,https://www.jcrew.com/m/mens/categories/clothing/polos/sueded-polos/sueded-cotton-polo-shirt/MP037?display=standard&fit=Classic&color_name=dark-guava&colorProductCode=BW383,https://www.jcrew.com/s7-img-facade/BW383_BK0001,https://www.jcrew.com/s7-img-facade/BW383_BK0001_sw,https://www.jcrew.com/s7-img-facade/BW383_BK0001_m,[27 25 26]
Slim Secret Wash cotton poplin shirt,$89.50$39.99-$62.50,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP694?display=standard&fit=Slim&color_name=paul-red-brown&colorProductCode=BJ705,https://www.jcrew.com/s7-img-facade/BJ705_YD4915,https://www.jcrew.com/s7-img-facade/BJ705_YD4915_sw,https://www.jcrew.com/s7-img-facade/BJ705_YD4915_m,[85 64 55]
Slim Secret Wash cotton poplin shirt,$89.50$39.99-$62.50,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP694?display=standard&fit=Slim&color_name=paul-red-brown&colorProductCode=BJ705,https://www.jcrew.com/s7-img-facade/BJ705_YD4915,https://www.jcrew.com/s7-img-facade/BJ705_YD4915_sw,https://www.jcrew.com/s7-img-facade/BJ705_YD4915_m,[85 64 55]
Slim Secret Wash cotton poplin shirt,$89.50$39.99-$62.50,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP694?display=standard&fit=Slim&color_name=paul-red-brown&colorProductCode=BJ705,https://www.jcrew.com/s7-img-facade/BJ705_YD4258,https://www.jcrew.com/s7-img-facade/BJ705_YD4258_sw,https://www.jcrew.com/s7-img-facade/BJ705_YD4258_m,[67 69 69]
Slim Secret Wash cotton poplin shirt,$89.50$39.99-$62.50,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP694?display=standard&fit=Slim&color_name=paul-red-brown&colorProductCode=BJ705,https://www.jcrew.com/s7-img-facade/BJ705_YD2124,https://www.jcrew.com/s7-img-facade/BJ705_YD2124_sw,https://www.jcrew.com/s7-img-facade/BJ705_YD2124_m,[ 82  74 107]
Slim Secret Wash cotton poplin shirt,$89.50$39.99-$62.50,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP694?display=standard&fit=Slim&color_name=paul-red-brown&colorProductCode=BJ705,https://www.jcrew.com/s7-img-facade/BN126_YD2123,https://www.jcrew.com/s7-img-facade/BN126_YD2123_sw,https://www.jcrew.com/s7-img-facade/BN126_YD2123_m,[173 173 176]
Slim Secret Wash cotton poplin shirt,$89.50$39.99-$62.50,https://www.jcrew.com/m/mens/categories/clothing/shirts/secret-wash/slim-secret-wash-cotton-poplin-shirt/MP694?display=standard&fit=Slim&color_name=paul-red-brown&colorProductCode=BJ705,https://www.jcrew.com/s7-img-facade/BN126_YD2122,https://www.jcrew.com/s7-img-facade/BN126_YD2122_sw,https://www.jcrew.com/s7-img-facade/BN126_YD2122_m,[ 90  95 110]
