Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=navy&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_BK0001,https://www.jcrew.com/s7-img-facade/J6339_BK0001_sw,https://www.jcrew.com/s7-img-facade/J6339_BK0001_m,[27 26 29]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=black&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_BK0001,https://www.jcrew.com/s7-img-facade/J6339_BK0001_sw,https://www.jcrew.com/s7-img-facade/J6339_BK0001_m,[27 26 29]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=black&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_SU3494,https://www.jcrew.com/s7-img-facade/J6339_SU3494_sw,https://www.jcrew.com/s7-img-facade/J6339_SU3494_m,[38 37 43]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=black&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_NA7183,https://www.jcrew.com/s7-img-facade/J6339_NA7183_sw,https://www.jcrew.com/s7-img-facade/J6339_NA7183_m,[196 149 111]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=black&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_NA6525,https://www.jcrew.com/s7-img-facade/J6339_NA6525_sw,https://www.jcrew.com/s7-img-facade/J6339_NA6525_m,[208 182 161]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=black&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_GY6882,https://www.jcrew.com/s7-img-facade/J6339_GY6882_sw,https://www.jcrew.com/s7-img-facade/J6339_GY6882_m,[183 179 175]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=black&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_BL8133,https://www.jcrew.com/s7-img-facade/J6339_BL8133_sw,https://www.jcrew.com/s7-img-facade/J6339_BL8133_m,[44 46 65]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=black&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_BK0001,https://www.jcrew.com/s7-img-facade/J6339_BK0001_sw,https://www.jcrew.com/s7-img-facade/J6339_BK0001_m,[27 26 29]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=hthr-dove&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_GY6882,https://www.jcrew.com/s7-img-facade/J6339_GY6882_sw,https://www.jcrew.com/s7-img-facade/J6339_GY6882_m,[183 179 175]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=hthr-dove&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_SU3494,https://www.jcrew.com/s7-img-facade/J6339_SU3494_sw,https://www.jcrew.com/s7-img-facade/J6339_SU3494_m,[38 37 43]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=hthr-dove&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_NA7183,https://www.jcrew.com/s7-img-facade/J6339_NA7183_sw,https://www.jcrew.com/s7-img-facade/J6339_NA7183_m,[196 149 111]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=hthr-dove&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_NA6525,https://www.jcrew.com/s7-img-facade/J6339_NA6525_sw,https://www.jcrew.com/s7-img-facade/J6339_NA6525_m,[208 182 161]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=hthr-dove&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_GY6882,https://www.jcrew.com/s7-img-facade/J6339_GY6882_sw,https://www.jcrew.com/s7-img-facade/J6339_GY6882_m,[183 179 175]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=hthr-dove&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_BL8133,https://www.jcrew.com/s7-img-facade/J6339_BL8133_sw,https://www.jcrew.com/s7-img-facade/J6339_BL8133_m,[44 46 65]
Juliette collarless sweater-blazer,$158$99.50(37% Off),https://www.jcrew.com/p/womens/categories/clothing/blazers/sweater-blazers/juliette-collarless-sweater-blazer/J6339?display=standard&fit=Classic&color_name=hthr-dove&colorProductCode=J6339,https://www.jcrew.com/s7-img-facade/J6339_BK0001,https://www.jcrew.com/s7-img-facade/J6339_BK0001_sw,https://www.jcrew.com/s7-img-facade/J6339_BK0001_m,[27 26 29]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=navy&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BL8133,https://www.jcrew.com/s7-img-facade/CA739_BL8133_sw,https://www.jcrew.com/s7-img-facade/CA739_BL8133_m,[25 27 44]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=navy&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_NA6983,https://www.jcrew.com/s7-img-facade/CA739_NA6983_sw,https://www.jcrew.com/s7-img-facade/CA739_NA6983_m,[204 152 106]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=navy&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_NA6434,https://www.jcrew.com/s7-img-facade/CA739_NA6434_sw,https://www.jcrew.com/s7-img-facade/CA739_NA6434_m,[210 206 190]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=navy&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_GY7568,https://www.jcrew.com/s7-img-facade/CA739_GY7568_sw,https://www.jcrew.com/s7-img-facade/CA739_GY7568_m,[73 70 73]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=navy&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BL8133,https://www.jcrew.com/s7-img-facade/CA739_BL8133_sw,https://www.jcrew.com/s7-img-facade/CA739_BL8133_m,[25 27 44]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=navy&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BL0339,https://www.jcrew.com/s7-img-facade/CA739_BL0339_sw,https://www.jcrew.com/s7-img-facade/CA739_BL0339_m,[  0 141 228]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=navy&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BK0001,https://www.jcrew.com/s7-img-facade/CA739_BK0001_sw,https://www.jcrew.com/s7-img-facade/CA739_BK0001_m,[32 31 30]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=ivory&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_NA6434,https://www.jcrew.com/s7-img-facade/CA739_NA6434_sw,https://www.jcrew.com/s7-img-facade/CA739_NA6434_m,[210 206 190]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=ivory&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_NA6983,https://www.jcrew.com/s7-img-facade/CA739_NA6983_sw,https://www.jcrew.com/s7-img-facade/CA739_NA6983_m,[204 152 106]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=ivory&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_NA6434,https://www.jcrew.com/s7-img-facade/CA739_NA6434_sw,https://www.jcrew.com/s7-img-facade/CA739_NA6434_m,[210 206 190]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=ivory&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_GY7568,https://www.jcrew.com/s7-img-facade/CA739_GY7568_sw,https://www.jcrew.com/s7-img-facade/CA739_GY7568_m,[73 70 73]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=ivory&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BL8133,https://www.jcrew.com/s7-img-facade/CA739_BL8133_sw,https://www.jcrew.com/s7-img-facade/CA739_BL8133_m,[25 27 44]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=ivory&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BL0339,https://www.jcrew.com/s7-img-facade/CA739_BL0339_sw,https://www.jcrew.com/s7-img-facade/CA739_BL0339_m,[  0 141 228]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=ivory&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BK0001,https://www.jcrew.com/s7-img-facade/CA739_BK0001_sw,https://www.jcrew.com/s7-img-facade/CA739_BK0001_m,[32 31 30]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=black&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BK0001,https://www.jcrew.com/s7-img-facade/CA739_BK0001_sw,https://www.jcrew.com/s7-img-facade/CA739_BK0001_m,[32 31 30]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=black&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_NA6983,https://www.jcrew.com/s7-img-facade/CA739_NA6983_sw,https://www.jcrew.com/s7-img-facade/CA739_NA6983_m,[204 152 106]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=black&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_NA6434,https://www.jcrew.com/s7-img-facade/CA739_NA6434_sw,https://www.jcrew.com/s7-img-facade/CA739_NA6434_m,[210 206 190]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=black&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_GY7568,https://www.jcrew.com/s7-img-facade/CA739_GY7568_sw,https://www.jcrew.com/s7-img-facade/CA739_GY7568_m,[73 70 73]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=black&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BL8133,https://www.jcrew.com/s7-img-facade/CA739_BL8133_sw,https://www.jcrew.com/s7-img-facade/CA739_BL8133_m,[25 27 44]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=black&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BL0339,https://www.jcrew.com/s7-img-facade/CA739_BL0339_sw,https://www.jcrew.com/s7-img-facade/CA739_BL0339_m,[  0 141 228]
Gwen lace-trim slip skirt in textured satin,$118$56.99–$94.99,https://www.jcrew.com/p/womens/categories/clothing/skirts/a-line/gwen-lace-trim-slip-skirt-in-textured-satin/CA739?display=standard&fit=Classic&color_name=black&colorProductCode=CA739,https://www.jcrew.com/s7-img-facade/CA739_BK0001,https://www.jcrew.com/s7-img-facade/CA739_BK0001_sw,https://www.jcrew.com/s7-img-facade/CA739_BK0001_m,[32 31 30]
Airy gauze side-tie sarong,$69.50$44.50(36% Off),https://www.jcrew.com/p/womens/categories/clothing/swimwear/airy-gauze-side-tie-sarong/CH453?display=standard&fit=Classic&color_name=berry-sangria&colorProductCode=CH453,https://www.jcrew.com/s7-img-facade/CH453_RD6510,https://www.jcrew.com/s7-img-facade/CH453_RD6510_sw,https://www.jcrew.com/s7-img-facade/CH453_RD6510_m,[156   2  26]
New classic denim jacket in Alicia wash,$138$69.50-$89.50,https://www.jcrew.com/m/womens/categories/clothing/coats-and-jackets/denim-jacket/new-classic-denim-jacket-in-alicia-wash/MP559?display=standard&fit=Classic&color_name=alicia-wash&colorProductCode=BY013,https://www.jcrew.com/s7-img-facade/BY013_DM8236,https://www.jcrew.com/s7-img-facade/BY013_DM8236_sw,https://www.jcrew.com/s7-img-facade/BY013_DM8236_m,[18 47 87]
New classic denim jacket in Alicia wash,$138$69.50-$89.50,https://www.jcrew.com/m/womens/categories/clothing/coats-and-jackets/denim-jacket/new-classic-denim-jacket-in-alicia-wash/MP559?display=standard&fit=Classic&color_name=alicia-wash&colorProductCode=BY013,https://www.jcrew.com/s7-img-facade/BY013_DM8236,https://www.jcrew.com/s7-img-facade/BY013_DM8236_sw,https://www.jcrew.com/s7-img-facade/BY013_DM8236_m,[18 47 87]
New classic denim jacket in Alicia wash,$138$69.50-$89.50,https://www.jcrew.com/m/womens/categories/clothing/coats-and-jackets/denim-jacket/new-classic-denim-jacket-in-alicia-wash/MP559?display=standard&fit=Classic&color_name=alicia-wash&colorProductCode=BY013,https://www.jcrew.com/s7-img-facade/BY012_DM8102,https://www.jcrew.com/s7-img-facade/BY012_DM8102_sw,https://www.jcrew.com/s7-img-facade/BY012_DM8102_m,[ 86 114 137]
Pleated chiffon skirt,$168$109.50(35% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/pleated-chiffon-skirt/CI639?display=standard&fit=Classic&color_name=faded-mint&colorProductCode=CI639,https://www.jcrew.com/s7-img-facade/CI639_BL7965,https://www.jcrew.com/s7-img-facade/CI639_BL7965_sw,https://www.jcrew.com/s7-img-facade/CI639_BL7965_m,[174 203 195]
Pleated chiffon skirt,$168$109.50(35% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/pleated-chiffon-skirt/CI639?display=standard&fit=Classic&color_name=faded-mint&colorProductCode=CI639,https://www.jcrew.com/s7-img-facade/CI639_BL7965,https://www.jcrew.com/s7-img-facade/CI639_BL7965_sw,https://www.jcrew.com/s7-img-facade/CI639_BL7965_m,[174 203 195]
Pleated chiffon skirt,$168$109.50(35% Off),https://www.jcrew.com/p/womens/categories/clothing/skirts/pleated-chiffon-skirt/CI639?display=standard&fit=Classic&color_name=faded-mint&colorProductCode=CI639,https://www.jcrew.com/s7-img-facade/CI639_BK0001,https://www.jcrew.com/s7-img-facade/CI639_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI639_BK0001_m,[19 18 17]
Elena puff-sleeve dress in dotted crepe de chine,$178-$188$106.50-$122.99,https://www.jcrew.com/m/womens/categories/clothing/dresses-and-jumpsuits/elena-puff-sleeve-dress-in-dotted-crepe-de-chine/ME104?display=standard&fit=Classic&color_name=radiant-ruby&colorProductCode=CF774,https://www.jcrew.com/s7-img-facade/CF774_PT6357,https://www.jcrew.com/s7-img-facade/CF774_PT6357_sw,https://www.jcrew.com/s7-img-facade/CF774_PT6357_m,[152   2  18]
Elena puff-sleeve dress in dotted crepe de chine,$178-$188$106.50-$122.99,https://www.jcrew.com/m/womens/categories/clothing/dresses-and-jumpsuits/elena-puff-sleeve-dress-in-dotted-crepe-de-chine/ME104?display=standard&fit=Classic&color_name=radiant-ruby&colorProductCode=CF774,https://www.jcrew.com/s7-img-facade/CF774_PT6357,https://www.jcrew.com/s7-img-facade/CF774_PT6357_sw,https://www.jcrew.com/s7-img-facade/CF774_PT6357_m,[152   2  18]
