Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Relaxed premium-weight cropped T-shirt,$49.50select colors $34.99,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/relaxed-premium-weight-cropped-t-shirt/CA839?display=standard&fit=Classic&color_name=navy&colorProductCode=CA839,https://www.jcrew.com/s7-img-facade/CA839_BL8133,https://www.jcrew.com/s7-img-facade/CA839_BL8133_sw,https://www.jcrew.com/s7-img-facade/CA839_BL8133_m,[33 44 70]
Premium rib side-button top,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top/ME291?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=CI044,https://www.jcrew.com/s7-img-facade/CI044_RD0156,https://www.jcrew.com/s7-img-facade/CI044_RD0156_sw,https://www.jcrew.com/s7-img-facade/CI044_RD0156_m,[234   1  16]
Premium rib side-button top,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top/ME291?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=CI044,https://www.jcrew.com/s7-img-facade/CI045_YD7743,https://www.jcrew.com/s7-img-facade/CI045_YD7743_sw,https://www.jcrew.com/s7-img-facade/CI045_YD7743_m,[43 42 54]
Premium rib side-button top,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top/ME291?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=CI044,https://www.jcrew.com/s7-img-facade/CI044_RD0156,https://www.jcrew.com/s7-img-facade/CI044_RD0156_sw,https://www.jcrew.com/s7-img-facade/CI044_RD0156_m,[234   1  16]
Premium rib side-button top,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top/ME291?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=CI044,https://www.jcrew.com/s7-img-facade/CI044_HT2687,https://www.jcrew.com/s7-img-facade/CI044_HT2687_sw,https://www.jcrew.com/s7-img-facade/CI044_HT2687_m,[220 214 204]
Premium rib side-button top,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top/ME291?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=CI044,https://www.jcrew.com/s7-img-facade/CI044_BL8133,https://www.jcrew.com/s7-img-facade/CI044_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI044_BL8133_m,[34 38 52]
Refined rib elbow-sleeve T-shirt,$39.50,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/refined-rib-elbow-sleeve-t-shirt/CI023?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI023,https://www.jcrew.com/s7-img-facade/CI023_NA6434,https://www.jcrew.com/s7-img-facade/CI023_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI023_NA6434_m,[228 225 218]
Refined rib elbow-sleeve T-shirt,$39.50,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/refined-rib-elbow-sleeve-t-shirt/CI023?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI023,https://www.jcrew.com/s7-img-facade/CI023_YL0146,https://www.jcrew.com/s7-img-facade/CI023_YL0146_sw,https://www.jcrew.com/s7-img-facade/CI023_YL0146_m,[230 226 188]
Refined rib elbow-sleeve T-shirt,$39.50,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/refined-rib-elbow-sleeve-t-shirt/CI023?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI023,https://www.jcrew.com/s7-img-facade/CI023_NA6434,https://www.jcrew.com/s7-img-facade/CI023_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI023_NA6434_m,[228 225 218]
Refined rib elbow-sleeve T-shirt,$39.50,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/refined-rib-elbow-sleeve-t-shirt/CI023?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI023,https://www.jcrew.com/s7-img-facade/CI023_GY6553,https://www.jcrew.com/s7-img-facade/CI023_GY6553_sw,https://www.jcrew.com/s7-img-facade/CI023_GY6553_m,[183 181 178]
Refined rib elbow-sleeve T-shirt,$39.50,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/refined-rib-elbow-sleeve-t-shirt/CI023?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI023,https://www.jcrew.com/s7-img-facade/CI023_GR0290,https://www.jcrew.com/s7-img-facade/CI023_GR0290_sw,https://www.jcrew.com/s7-img-facade/CI023_GR0290_m,[181 161 126]
Refined rib elbow-sleeve T-shirt,$39.50,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/refined-rib-elbow-sleeve-t-shirt/CI023?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI023,https://www.jcrew.com/s7-img-facade/CI023_BL8133,https://www.jcrew.com/s7-img-facade/CI023_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI023_BL8133_m,[19 31 56]
Refined rib elbow-sleeve T-shirt,$39.50,https://www.jcrew.com/p/womens/categories/clothing/t-shirts-and-tank-tops/refined-rib-elbow-sleeve-t-shirt/CI023?display=standard&fit=Classic&color_name=ivory&colorProductCode=CI023,https://www.jcrew.com/s7-img-facade/CI023_BK0001,https://www.jcrew.com/s7-img-facade/CI023_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI023_BK0001_m,[26 25 24]
Premium rib side-button top in stripe,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top-in-stripe/ME291?display=standard&fit=Classic&color_name=murray-stripe-ivory-nav&colorProductCode=CI045,https://www.jcrew.com/s7-img-facade/CI045_YD7743,https://www.jcrew.com/s7-img-facade/CI045_YD7743_sw,https://www.jcrew.com/s7-img-facade/CI045_YD7743_m,[43 42 54]
Premium rib side-button top in stripe,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top-in-stripe/ME291?display=standard&fit=Classic&color_name=murray-stripe-ivory-nav&colorProductCode=CI045,https://www.jcrew.com/s7-img-facade/CI045_YD7743,https://www.jcrew.com/s7-img-facade/CI045_YD7743_sw,https://www.jcrew.com/s7-img-facade/CI045_YD7743_m,[43 42 54]
Premium rib side-button top in stripe,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top-in-stripe/ME291?display=standard&fit=Classic&color_name=murray-stripe-ivory-nav&colorProductCode=CI045,https://www.jcrew.com/s7-img-facade/CI044_RD0156,https://www.jcrew.com/s7-img-facade/CI044_RD0156_sw,https://www.jcrew.com/s7-img-facade/CI044_RD0156_m,[234   1  16]
Premium rib side-button top in stripe,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top-in-stripe/ME291?display=standard&fit=Classic&color_name=murray-stripe-ivory-nav&colorProductCode=CI045,https://www.jcrew.com/s7-img-facade/CI044_HT2687,https://www.jcrew.com/s7-img-facade/CI044_HT2687_sw,https://www.jcrew.com/s7-img-facade/CI044_HT2687_m,[220 214 204]
Premium rib side-button top in stripe,$59.50-$69.50,https://www.jcrew.com/m/womens/categories/clothing/t-shirts-and-tank-tops/premium-rib-side-button-top-in-stripe/ME291?display=standard&fit=Classic&color_name=murray-stripe-ivory-nav&colorProductCode=CI045,https://www.jcrew.com/s7-img-facade/CI044_BL8133,https://www.jcrew.com/s7-img-facade/CI044_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI044_BL8133_m,[34 38 52]
Corner-office dress in viscose canvas,$228,https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/corner-office-dress-in-viscose-canvas/CI451?display=standard&fit=Classic&color_name=electric-red&colorProductCode=CI451,https://www.jcrew.com/s7-img-facade/CI451_RD6483,https://www.jcrew.com/s7-img-facade/CI451_RD6483_sw,https://www.jcrew.com/s7-img-facade/CI451_RD6483_m,[211   1  14]
Corner-office dress in viscose canvas,$228,https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/corner-office-dress-in-viscose-canvas/CI451?display=standard&fit=Classic&color_name=electric-red&colorProductCode=CI451,https://www.jcrew.com/s7-img-facade/CI451_RD6483,https://www.jcrew.com/s7-img-facade/CI451_RD6483_sw,https://www.jcrew.com/s7-img-facade/CI451_RD6483_m,[211   1  14]
Corner-office dress in viscose canvas,$228,https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/corner-office-dress-in-viscose-canvas/CI451?display=standard&fit=Classic&color_name=electric-red&colorProductCode=CI451,https://www.jcrew.com/s7-img-facade/CI451_NA6434,https://www.jcrew.com/s7-img-facade/CI451_NA6434_sw,https://www.jcrew.com/s7-img-facade/CI451_NA6434_m,[217 210 190]
Corner-office dress in viscose canvas,$228,https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/corner-office-dress-in-viscose-canvas/CI451?display=standard&fit=Classic&color_name=electric-red&colorProductCode=CI451,https://www.jcrew.com/s7-img-facade/CI451_BK0001,https://www.jcrew.com/s7-img-facade/CI451_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI451_BK0001_m,[25 25 26]
Featherweight cashmere sweater shell in leopard print,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-sweater-shell-in-leopard-print/ME061?display=standard&fit=Classic&color_name=jaguar-spots-brown&colorProductCode=CH821,https://www.jcrew.com/s7-img-facade/CH821_SR6882,https://www.jcrew.com/s7-img-facade/CH821_SR6882_sw,https://www.jcrew.com/s7-img-facade/CH821_SR6882_m,[75 52 36]
Featherweight cashmere sweater shell in leopard print,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-sweater-shell-in-leopard-print/ME061?display=standard&fit=Classic&color_name=jaguar-spots-brown&colorProductCode=CH821,https://www.jcrew.com/s7-img-facade/CB883_SU3813,https://www.jcrew.com/s7-img-facade/CB883_SU3813_sw,https://www.jcrew.com/s7-img-facade/CB883_SU3813_m,[39 37 38]
Featherweight cashmere sweater shell in leopard print,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-sweater-shell-in-leopard-print/ME061?display=standard&fit=Classic&color_name=jaguar-spots-brown&colorProductCode=CH821,https://www.jcrew.com/s7-img-facade/CH821_SR6882,https://www.jcrew.com/s7-img-facade/CH821_SR6882_sw,https://www.jcrew.com/s7-img-facade/CH821_SR6882_m,[75 52 36]
Featherweight cashmere sweater shell in leopard print,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-sweater-shell-in-leopard-print/ME061?display=standard&fit=Classic&color_name=jaguar-spots-brown&colorProductCode=CH821,https://www.jcrew.com/s7-img-facade/CB883_RD0156,https://www.jcrew.com/s7-img-facade/CB883_RD0156_sw,https://www.jcrew.com/s7-img-facade/CB883_RD0156_m,[229   1  31]
Featherweight cashmere sweater shell in leopard print,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-sweater-shell-in-leopard-print/ME061?display=standard&fit=Classic&color_name=jaguar-spots-brown&colorProductCode=CH821,https://www.jcrew.com/s7-img-facade/CB883_NA6285,https://www.jcrew.com/s7-img-facade/CB883_NA6285_sw,https://www.jcrew.com/s7-img-facade/CB883_NA6285_m,[236 230 224]
Featherweight cashmere sweater shell in leopard print,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-sweater-shell-in-leopard-print/ME061?display=standard&fit=Classic&color_name=jaguar-spots-brown&colorProductCode=CH821,https://www.jcrew.com/s7-img-facade/CB883_GY6689,https://www.jcrew.com/s7-img-facade/CB883_GY6689_sw,https://www.jcrew.com/s7-img-facade/CB883_GY6689_m,[128 124 117]
Featherweight cashmere sweater shell in leopard print,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-sweater-shell-in-leopard-print/ME061?display=standard&fit=Classic&color_name=jaguar-spots-brown&colorProductCode=CH821,https://www.jcrew.com/s7-img-facade/CB883_BL8900,https://www.jcrew.com/s7-img-facade/CB883_BL8900_sw,https://www.jcrew.com/s7-img-facade/CB883_BL8900_m,[143 179 217]
Heritage cotton relaxed cardigan sweater,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater/ME283?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG810,https://www.jcrew.com/s7-img-facade/CG810_NA6434,https://www.jcrew.com/s7-img-facade/CG810_NA6434_sw,https://www.jcrew.com/s7-img-facade/CG810_NA6434_m,[194 187 169]
Heritage cotton relaxed cardigan sweater,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater/ME283?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG810,https://www.jcrew.com/s7-img-facade/CH823_SR6904,https://www.jcrew.com/s7-img-facade/CH823_SR6904_sw,https://www.jcrew.com/s7-img-facade/CH823_SR6904_m,[44 45 56]
Heritage cotton relaxed cardigan sweater,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater/ME283?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG810,https://www.jcrew.com/s7-img-facade/CH823_SR6888,https://www.jcrew.com/s7-img-facade/CH823_SR6888_sw,https://www.jcrew.com/s7-img-facade/CH823_SR6888_m,[184 138  99]
Heritage cotton relaxed cardigan sweater,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater/ME283?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG810,https://www.jcrew.com/s7-img-facade/CG810_NA6434,https://www.jcrew.com/s7-img-facade/CG810_NA6434_sw,https://www.jcrew.com/s7-img-facade/CG810_NA6434_m,[194 187 169]
Heritage cotton relaxed cardigan sweater,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater/ME283?display=standard&fit=Classic&color_name=ivory&colorProductCode=CG810,https://www.jcrew.com/s7-img-facade/CG810_BK0001,https://www.jcrew.com/s7-img-facade/CG810_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG810_BK0001_m,[26 22 25]
Heritage cotton relaxed cardigan sweater in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater-in-stripe/ME283?display=standard&fit=Classic&color_name=navy-ivory&colorProductCode=CH823,https://www.jcrew.com/s7-img-facade/CH823_SR6904,https://www.jcrew.com/s7-img-facade/CH823_SR6904_sw,https://www.jcrew.com/s7-img-facade/CH823_SR6904_m,[44 45 56]
Heritage cotton relaxed cardigan sweater in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater-in-stripe/ME283?display=standard&fit=Classic&color_name=navy-ivory&colorProductCode=CH823,https://www.jcrew.com/s7-img-facade/CH823_SR6904,https://www.jcrew.com/s7-img-facade/CH823_SR6904_sw,https://www.jcrew.com/s7-img-facade/CH823_SR6904_m,[44 45 56]
Heritage cotton relaxed cardigan sweater in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater-in-stripe/ME283?display=standard&fit=Classic&color_name=navy-ivory&colorProductCode=CH823,https://www.jcrew.com/s7-img-facade/CH823_SR6888,https://www.jcrew.com/s7-img-facade/CH823_SR6888_sw,https://www.jcrew.com/s7-img-facade/CH823_SR6888_m,[184 138  99]
Heritage cotton relaxed cardigan sweater in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater-in-stripe/ME283?display=standard&fit=Classic&color_name=navy-ivory&colorProductCode=CH823,https://www.jcrew.com/s7-img-facade/CG810_NA6434,https://www.jcrew.com/s7-img-facade/CG810_NA6434_sw,https://www.jcrew.com/s7-img-facade/CG810_NA6434_m,[194 187 169]
Heritage cotton relaxed cardigan sweater in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/heritage-cotton-relaxed-cardigan-sweater-in-stripe/ME283?display=standard&fit=Classic&color_name=navy-ivory&colorProductCode=CH823,https://www.jcrew.com/s7-img-facade/CG810_BK0001,https://www.jcrew.com/s7-img-facade/CG810_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG810_BK0001_m,[26 22 25]
Midi slip skirt in viscose charmeuse,$128,https://www.jcrew.com/p/womens/categories/clothing/skirts/midi/midi-slip-skirt-in-viscose-charmeuse/CI640?display=standard&fit=Classic&color_name=peach-clay&colorProductCode=CI640,https://www.jcrew.com/s7-img-facade/CI640_PK0255,https://www.jcrew.com/s7-img-facade/CI640_PK0255_sw,https://www.jcrew.com/s7-img-facade/CI640_PK0255_m,[247 205 185]
Midi slip skirt in viscose charmeuse,$128,https://www.jcrew.com/p/womens/categories/clothing/skirts/midi/midi-slip-skirt-in-viscose-charmeuse/CI640?display=standard&fit=Classic&color_name=peach-clay&colorProductCode=CI640,https://www.jcrew.com/s7-img-facade/CI640_PK0255,https://www.jcrew.com/s7-img-facade/CI640_PK0255_sw,https://www.jcrew.com/s7-img-facade/CI640_PK0255_m,[247 205 185]
Midi slip skirt in viscose charmeuse,$128,https://www.jcrew.com/p/womens/categories/clothing/skirts/midi/midi-slip-skirt-in-viscose-charmeuse/CI640?display=standard&fit=Classic&color_name=peach-clay&colorProductCode=CI640,https://www.jcrew.com/s7-img-facade/CI640_BR5749,https://www.jcrew.com/s7-img-facade/CI640_BR5749_sw,https://www.jcrew.com/s7-img-facade/CI640_BR5749_m,[181 124  77]
Midi slip skirt in viscose charmeuse,$128,https://www.jcrew.com/p/womens/categories/clothing/skirts/midi/midi-slip-skirt-in-viscose-charmeuse/CI640?display=standard&fit=Classic&color_name=peach-clay&colorProductCode=CI640,https://www.jcrew.com/s7-img-facade/CI640_BK0001,https://www.jcrew.com/s7-img-facade/CI640_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI640_BK0001_m,[31 28 23]
Ribbed featherweight cashmere T-shirt in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/ribbed-featherweight-cashmere-t-shirt-in-stripe/ME221?display=standard&fit=Classic&color_name=snow-evening&colorProductCode=BX496,https://www.jcrew.com/s7-img-facade/BX496_SR6119,https://www.jcrew.com/s7-img-facade/BX496_SR6119_sw,https://www.jcrew.com/s7-img-facade/BX496_SR6119_m,[ 79  84 106]
Ribbed featherweight cashmere T-shirt in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/ribbed-featherweight-cashmere-t-shirt-in-stripe/ME221?display=standard&fit=Classic&color_name=snow-evening&colorProductCode=BX496,https://www.jcrew.com/s7-img-facade/CG677_SU3813,https://www.jcrew.com/s7-img-facade/CG677_SU3813_sw,https://www.jcrew.com/s7-img-facade/CG677_SU3813_m,[26 25 22]
Ribbed featherweight cashmere T-shirt in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/ribbed-featherweight-cashmere-t-shirt-in-stripe/ME221?display=standard&fit=Classic&color_name=snow-evening&colorProductCode=BX496,https://www.jcrew.com/s7-img-facade/BX496_SR6754,https://www.jcrew.com/s7-img-facade/BX496_SR6754_sw,https://www.jcrew.com/s7-img-facade/BX496_SR6754_m,[43 23 32]
Ribbed featherweight cashmere T-shirt in stripe,$98,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/ribbed-featherweight-cashmere-t-shirt-in-stripe/ME221?display=standard&fit=Classic&color_name=snow-evening&colorProductCode=BX496,https://www.jcrew.com/s7-img-facade/BX496_SR6119,https://www.jcrew.com/s7-img-facade/BX496_SR6119_sw,https://www.jcrew.com/s7-img-facade/BX496_SR6119_m,[ 79  84 106]
