Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BR6376,https://www.jcrew.com/s7-img-facade/BC115_BR6376_sw,https://www.jcrew.com/s7-img-facade/BC115_BR6376_m,[50 28 18]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL8133,https://www.jcrew.com/s7-img-facade/BC115_BL8133_sw,https://www.jcrew.com/s7-img-facade/BC115_BL8133_m,[33 35 53]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL8056,https://www.jcrew.com/s7-img-facade/BC115_BL8056_sw,https://www.jcrew.com/s7-img-facade/BC115_BL8056_m,[16 31 88]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BL6861,https://www.jcrew.com/s7-img-facade/BC115_BL6861_sw,https://www.jcrew.com/s7-img-facade/BC115_BL6861_m,[ 15 104 196]
Ruched bandeau one-piece swimsuit,$118-$128select colors $19.99-$79.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/long-torso/ruched-bandeau-one-piece-swimsuit/ME284?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC115,https://www.jcrew.com/s7-img-facade/BC115_BK0001,https://www.jcrew.com/s7-img-facade/BC115_BK0001_sw,https://www.jcrew.com/s7-img-facade/BC115_BK0001_m,[30 32 34]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_KW0108,https://www.jcrew.com/s7-img-facade/BC114_KW0108_sw,https://www.jcrew.com/s7-img-facade/BC114_KW0108_m,[230  35  50]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_RD5491,https://www.jcrew.com/s7-img-facade/BC114_RD5491_sw,https://www.jcrew.com/s7-img-facade/BC114_RD5491_m,[156  54  49]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_RD5100,https://www.jcrew.com/s7-img-facade/BC114_RD5100_sw,https://www.jcrew.com/s7-img-facade/BC114_RD5100_m,[237   6  34]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_PR5475,https://www.jcrew.com/s7-img-facade/BC114_PR5475_sw,https://www.jcrew.com/s7-img-facade/BC114_PR5475_m,[83 13 47]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_PR0138,https://www.jcrew.com/s7-img-facade/BC114_PR0138_sw,https://www.jcrew.com/s7-img-facade/BC114_PR0138_m,[170 117 185]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_PK5748,https://www.jcrew.com/s7-img-facade/BC114_PK5748_sw,https://www.jcrew.com/s7-img-facade/BC114_PK5748_m,[249 135 157]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_PK0045,https://www.jcrew.com/s7-img-facade/BC114_PK0045_sw,https://www.jcrew.com/s7-img-facade/BC114_PK0045_m,[233   9 127]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_KW0121,https://www.jcrew.com/s7-img-facade/BC114_KW0121_sw,https://www.jcrew.com/s7-img-facade/BC114_KW0121_m,[100  25  29]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_KW0110,https://www.jcrew.com/s7-img-facade/BC114_KW0110_sw,https://www.jcrew.com/s7-img-facade/BC114_KW0110_m,[  0 139 216]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_KW0108,https://www.jcrew.com/s7-img-facade/BC114_KW0108_sw,https://www.jcrew.com/s7-img-facade/BC114_KW0108_m,[230  35  50]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_BL8133,https://www.jcrew.com/s7-img-facade/BC114_BL8133_sw,https://www.jcrew.com/s7-img-facade/BC114_BL8133_m,[31 34 52]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_BL7535,https://www.jcrew.com/s7-img-facade/BC114_BL7535_sw,https://www.jcrew.com/s7-img-facade/BC114_BL7535_m,[194 221 238]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_BL6861,https://www.jcrew.com/s7-img-facade/BC114_BL6861_sw,https://www.jcrew.com/s7-img-facade/BC114_BL6861_m,[ 16 131 228]
Classic full-coverage bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/classic-full-coverage-bikini-bottom/BC114?display=standard&fit=Classic&color_name=venetian-red&colorProductCode=BC114,https://www.jcrew.com/s7-img-facade/BC114_BK0001,https://www.jcrew.com/s7-img-facade/BC114_BK0001_sw,https://www.jcrew.com/s7-img-facade/BC114_BK0001_m,[34 36 40]
Heritage 1989 high-leg bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/heritage-1989-high-leg-bikini-bottom/BP209?display=standard&fit=Classic&color_name=black&colorProductCode=BP209,https://www.jcrew.com/s7-img-facade/BP209_BK0001,https://www.jcrew.com/s7-img-facade/BP209_BK0001_sw,https://www.jcrew.com/s7-img-facade/BP209_BK0001_m,[28 30 32]
Heritage 1989 high-leg bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/heritage-1989-high-leg-bikini-bottom/BP209?display=standard&fit=Classic&color_name=black&colorProductCode=BP209,https://www.jcrew.com/s7-img-facade/BP209_YL5404,https://www.jcrew.com/s7-img-facade/BP209_YL5404_sw,https://www.jcrew.com/s7-img-facade/BP209_YL5404_m,[224 229 126]
Heritage 1989 high-leg bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/heritage-1989-high-leg-bikini-bottom/BP209?display=standard&fit=Classic&color_name=black&colorProductCode=BP209,https://www.jcrew.com/s7-img-facade/BP209_PK6439,https://www.jcrew.com/s7-img-facade/BP209_PK6439_sw,https://www.jcrew.com/s7-img-facade/BP209_PK6439_m,[253 120 131]
Heritage 1989 high-leg bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/heritage-1989-high-leg-bikini-bottom/BP209?display=standard&fit=Classic&color_name=black&colorProductCode=BP209,https://www.jcrew.com/s7-img-facade/BP209_KW0108,https://www.jcrew.com/s7-img-facade/BP209_KW0108_sw,https://www.jcrew.com/s7-img-facade/BP209_KW0108_m,[226  26  49]
Heritage 1989 high-leg bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/heritage-1989-high-leg-bikini-bottom/BP209?display=standard&fit=Classic&color_name=black&colorProductCode=BP209,https://www.jcrew.com/s7-img-facade/BP209_GR7901,https://www.jcrew.com/s7-img-facade/BP209_GR7901_sw,https://www.jcrew.com/s7-img-facade/BP209_GR7901_m,[107 116  91]
Heritage 1989 high-leg bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/heritage-1989-high-leg-bikini-bottom/BP209?display=standard&fit=Classic&color_name=black&colorProductCode=BP209,https://www.jcrew.com/s7-img-facade/BP209_BL8133,https://www.jcrew.com/s7-img-facade/BP209_BL8133_sw,https://www.jcrew.com/s7-img-facade/BP209_BL8133_m,[33 33 57]
Heritage 1989 high-leg bikini bottom,$49.50$9.99–$34.50,https://www.jcrew.com/p/womens/categories/clothing/swimwear/heritage-1989-high-leg-bikini-bottom/BP209?display=standard&fit=Classic&color_name=black&colorProductCode=BP209,https://www.jcrew.com/s7-img-facade/BP209_BK0001,https://www.jcrew.com/s7-img-facade/BP209_BK0001_sw,https://www.jcrew.com/s7-img-facade/BP209_BK0001_m,[28 30 32]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_BR6376,https://www.jcrew.com/s7-img-facade/BC117_BR6376_sw,https://www.jcrew.com/s7-img-facade/BC117_BR6376_m,[100  60  52]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_RD5643,https://www.jcrew.com/s7-img-facade/BC117_RD5643_sw,https://www.jcrew.com/s7-img-facade/BC117_RD5643_m,[230 155 144]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_RD5100,https://www.jcrew.com/s7-img-facade/BC117_RD5100_sw,https://www.jcrew.com/s7-img-facade/BC117_RD5100_m,[244  17  46]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_PR5475,https://www.jcrew.com/s7-img-facade/BC117_PR5475_sw,https://www.jcrew.com/s7-img-facade/BC117_PR5475_m,[69  6 37]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_PK6439,https://www.jcrew.com/s7-img-facade/BC117_PK6439_sw,https://www.jcrew.com/s7-img-facade/BC117_PK6439_m,[253 118 128]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_PK0045,https://www.jcrew.com/s7-img-facade/BC117_PK0045_sw,https://www.jcrew.com/s7-img-facade/BC117_PK0045_m,[245   8 135]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_KW0109,https://www.jcrew.com/s7-img-facade/BC117_KW0109_sw,https://www.jcrew.com/s7-img-facade/BC117_KW0109_m,[186  11 113]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_GR7901,https://www.jcrew.com/s7-img-facade/BC117_GR7901_sw,https://www.jcrew.com/s7-img-facade/BC117_GR7901_m,[81 90 66]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_BR6376,https://www.jcrew.com/s7-img-facade/BC117_BR6376_sw,https://www.jcrew.com/s7-img-facade/BC117_BR6376_m,[100  60  52]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_BL8133,https://www.jcrew.com/s7-img-facade/BC117_BL8133_sw,https://www.jcrew.com/s7-img-facade/BC117_BL8133_m,[23 23 42]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_BL7755,https://www.jcrew.com/s7-img-facade/BC117_BL7755_sw,https://www.jcrew.com/s7-img-facade/BC117_BL7755_m,[155 188 226]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_BL6861,https://www.jcrew.com/s7-img-facade/BC117_BL6861_sw,https://www.jcrew.com/s7-img-facade/BC117_BL6861_m,[  8 130 230]
Hipster full-coverage bikini bottom,$49.50$9.99-$34.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/hipster-full-coverage-bikini-bottom/MP964?display=standard&fit=Classic&color_name=dark-fudge&colorProductCode=BC117,https://www.jcrew.com/s7-img-facade/BC117_BK0001,https://www.jcrew.com/s7-img-facade/BC117_BK0001_sw,https://www.jcrew.com/s7-img-facade/BC117_BK0001_m,[15 17 19]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_WT0002,https://www.jcrew.com/s7-img-facade/BC113_WT0002_sw,https://www.jcrew.com/s7-img-facade/BC113_WT0002_m,[219 218 219]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_WT0002,https://www.jcrew.com/s7-img-facade/BC113_WT0002_sw,https://www.jcrew.com/s7-img-facade/BC113_WT0002_m,[219 218 219]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_RD5643,https://www.jcrew.com/s7-img-facade/BC113_RD5643_sw,https://www.jcrew.com/s7-img-facade/BC113_RD5643_m,[236 168 162]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_RD5100,https://www.jcrew.com/s7-img-facade/BC113_RD5100_sw,https://www.jcrew.com/s7-img-facade/BC113_RD5100_m,[232  18  35]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_PR5551,https://www.jcrew.com/s7-img-facade/BC113_PR5551_sw,https://www.jcrew.com/s7-img-facade/BC113_PR5551_m,[225 168 209]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_PR0138,https://www.jcrew.com/s7-img-facade/BC113_PR0138_sw,https://www.jcrew.com/s7-img-facade/BC113_PR0138_m,[177 119 194]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_PK0045,https://www.jcrew.com/s7-img-facade/BC113_PK0045_sw,https://www.jcrew.com/s7-img-facade/BC113_PK0045_m,[240  39 135]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_KW0110,https://www.jcrew.com/s7-img-facade/BC113_KW0110_sw,https://www.jcrew.com/s7-img-facade/BC113_KW0110_m,[  0 144 219]
Heritage string hipster bikini bottom,$45$9.99-$29.50,https://www.jcrew.com/m/womens/categories/clothing/swimwear/heritage-string-hipster-bikini-bottom/MP286?display=standard&fit=Classic&color_name=white&colorProductCode=BC113,https://www.jcrew.com/s7-img-facade/BC113_GR7105,https://www.jcrew.com/s7-img-facade/BC113_GR7105_sw,https://www.jcrew.com/s7-img-facade/BC113_GR7105_m,[  0 117  84]
